   30.000000000000000        1.0000009999999744        50.141567798025946        6.2831917849088104      -5.52199992003021989E-015   41.945068288917923       0.99998090077113067        1.0059941306293168     
   30.500000000000000        1.0000009999999677        50.146789587217853        6.2831937580480526      -9.02118362779785902E-015   41.945051690648150       0.99998013676241349        1.0068446822958821     
   31.000000000000000        1.0000009999999595        50.152712461298080        6.2831963322231559      -6.42038426566129779E-015   41.945030037624207       0.99997914004699140        1.0078156422423370     
   31.500000000000000        1.0000009999999484        50.159423500090455        6.2831996905202914      -1.36962066129575728E-014   41.945001790681147       0.99997783974169330        1.0089239690475500     
   32.000000000000000        1.0000009999999340        50.167018324905222        6.2832040717988225      -8.24641795827954877E-015   41.944964942077696       0.99997614336932050        1.0101889828453550     
   32.500000000000000        1.0000009999999151        50.175601142526105        6.2832097876815567      -7.49926068076686606E-015   41.944916872900571       0.99997393027805892        1.0116326857462816     
   33.000000000000000        1.0000009999998909        50.185284438831722        6.2832172447202499      -1.15475339656293345E-014   41.944854167108254       0.99997104305379614        1.0132801230364372     
   33.500000000000000        1.0000009999998598        50.196188163387276        6.2832269733122654      -4.01391912457688155E-015   41.944772369047811       0.99996727631195015        1.0151597894446258     
   34.000000000000000        1.0000009999998194        50.208438190193171        6.2832396654234630      -8.41523330919959044E-015   41.944665667294096       0.99996236206696743        1.0173040848962798     
   34.500000000000000        1.0000009999997670        50.222163766916410        6.2832562237971699      -6.72012076000315218E-015   41.944526482476604       0.99995595063072096        1.0197498241592229     
   35.000000000000000        1.0000009999996995        50.237493567336209        6.2832778261427533      -1.37412424160919077E-014   41.944344930020563       0.99994758566689801        1.0225388045583845     
   35.500000000000000        1.0000009999996124        50.254549831977478        6.2833060088569450      -6.34872879440083287E-015   41.944108119979610       0.99993667160218014        1.0257184353931807     
   36.000000000000000        1.0000009999995003        50.273439913388266        6.2833427762095573      -8.99304110840292712E-015   41.943799244789041       0.99992243103315515        1.0293424316889910     
   36.500000000000000        1.0000009999993560        50.294244320397326        6.2833907427170352      -6.26876857515618791E-015   41.943396391074486       0.99990384902483631        1.0334715732544013     
   37.000000000000000        1.0000009999991708        50.317000062024846        6.2834533187533008      -6.96956602551352251E-015   41.942870992663224       0.99987960021024247        1.0381745274271992     
   37.500000000000000        1.0000009999989343        50.341677707658697        6.2835349524613031      -1.42409626091939164E-014   41.942185817477231       0.99984795328445009        1.0435287300004898     
   38.000000000000000        1.0000009999986328        50.368150077084422        6.2836414449252729      -1.11834733908020511E-014   41.941292349570318       0.99980664571973166        1.0496213131111516     
   38.500000000000000        1.0000009999982495        50.396149814592249        6.2837803605853404      -1.70128801331048197E-014   41.940127387428063       0.99975271913840424        1.0565500606426084     
   39.000000000000000        1.0000009999977642        50.425212238867509        6.2839615613206261      -1.33993874926957963E-014   41.938608628688179       0.99968230251751489        1.0644243599854200     
   39.500000000000000        1.0000009999971524        50.454598733639827        6.2841979008500797      -1.30988484498639496E-014   41.936628947324735       0.99959032589691765        1.0733661025136256     
   40.000000000000000        1.0000009999963853        50.483194475607284        6.2845061265149322      -1.94738661542008872E-014   41.934048989745378       0.99947014097165199        1.0835104621213525     
   40.500000000000000        1.0000018471086345        50.509372383927371        6.2849080485521114      -1.08319101645016313E-014   41.930687619197755       0.99931301603655520        1.0950064492866700     
   41.000000000000000        1.0001020331186679        50.530812690061616        6.2854320530450920      -1.78206506179064291E-014   41.926309622586132       0.99910745993090944        1.1080170943100873     
   41.500000000000000        1.0000960660456579        50.544264310321999        6.2861150541307707      -1.97992001619013160E-014   41.920609962932943       0.99883831090615582        1.1227190536367757     
   42.000000000000000        1.0001121318798045        50.546345080212241        6.2870050036230873      -1.74575064755583784E-014   41.913193722790894        1.0011690394302970        1.1393013525046234     
   42.500000000000000        1.0000009999888988        50.592360697650207        6.2881641011905991      -2.33503317251156239E-014   41.903550760792889        1.0047311119009352        1.1579628695208091     
   43.000000000000000        1.0000916704084324        50.664597278630254        6.2896728729655518      -2.41787244483355557E-014   41.891024033569956        1.0083931945259115        1.1789080273771828     
   43.500000000000000        1.0002060707912810        50.745286542114414        6.2916353041253963      -2.58598231322978272E-014   41.874770576026187        1.0118007503098627        1.2023399723136889     
   44.000000000000000        1.0003103340537598        50.817728710730911        6.2941852157996214      -2.61440744225071937E-014   41.853714503353601        1.0158567416249289        1.2284502993421229     
   44.500000000000000        1.0003223845799059        50.858845144129965        6.2974940406511788      -2.86268476442443744E-014   41.826492377539395        1.0200007949127281        1.2574041124133815     
   45.000000000000000        1.0002508840194630        50.937673820749673        6.3017799909579111      -2.76183523788740209E-014   41.791393432369489        1.0235319485488412        1.2893189156400784     
   45.500000000000000        1.0004988805563904        51.066433822994057        6.3073181029717391      -2.60376228635939406E-014   41.746301675408205        1.0295625392553842        1.3242355578743483     
   46.000000000000000        1.0005464157319408        51.163397654355975        6.3144494457935911      -2.72586063812207375E-014   41.688655496262569        1.0426617073744009        1.3620793076941466     
   46.500000000000000        1.0004613479873445        51.270416945991585        6.3235871014754856      -1.73811314986000707E-014   41.615455397654806        1.0561645589578172        1.4026092864296327     
   47.000000000000000        1.0005492664516220        51.429457196531636        6.3352213262354509      -1.48853548194753573E-014   41.523368083635596        1.0703300160494849        1.4453552266863250     
   47.500000000000000        1.0004466559609502        51.575743964891089        6.3499095298598807      -1.70873851944671697E-014   41.409018235275283        1.0885623843736296        1.4895423715732106     
   48.000000000000000        1.0008088570150444        51.763293815229424        6.3679329610567290      -1.92972648160156188E-014   41.269853776005036        1.1128906740312821        1.5340092357675288     
   48.500000000000000        1.0001813214674973        51.947454439018379        6.3874543403683823      -1.40637620744532224E-014   41.106816586956278        1.1381500554061099        1.5771335672821687     
   49.000000000000000        1.0006389033953289        52.004796134362024        6.4024327332688520      -2.59397684114437292E-014   40.929659907436005        1.1694056527849841        1.6167805694697708     
   49.500000000000000        1.0010205463976762        52.123974199483328        6.4087364976305716      -2.68384058115051472E-014   40.757893067950270        1.2095615782995315        1.6503115973886511     
   50.000000000000000        1.0009290427757565        52.129457443512514        6.4097421527790424      -2.10972642669817219E-014   40.610384464558109        1.2484288951740763        1.6746965603207076     
   50.500000000000000        1.0014914124162630        52.096055288243484        6.4081363345649311      -2.73301651450370258E-014   40.498732284255951        1.2889624962305639        1.6867861591255142     
   51.000000000000000        1.0013006881628685        52.088953648699359        6.4050418695749345      -2.58263834793414999E-014   40.428819366527705        1.3345565360383134        1.6837815244787437     
   51.500000000000000        1.0025284120176199        52.093248464970074        6.4013225216805534      -2.82240518794882798E-014   40.400694236607471        1.3861553463837812        1.6640656059332548     
   52.000000000000000        1.0031153952122942        52.063529677263560        6.3982241365075314      -4.16352968378983177E-014   40.410548920408708        1.4425832395419571        1.6499719255207292     
   52.500000000000000        1.0028526807413671        52.077240485329185        6.3959996537445800      -5.64011772784811975E-014   40.454432516208875        1.5010018698003731        1.6405410296774798     
   53.000000000000000        1.0029618923830836        52.069278509319204        6.3957435967008598      -6.16365969233232662E-014   40.527206210202593        1.5734570970170731        1.6468207589532955     
   53.500000000000000        1.0079300179013324        52.178698977514756        6.4022628096755518      -6.21271745791883159E-014   40.603432603266121        1.6393486281417546        1.6572505873983605     
   54.000000000000000        1.0174194859962267        52.535578974849074        6.4296332371775815      -6.06852217884481861E-014   40.597815419367898        1.7262810845755876        1.6672813392533079     
   54.500000000000000        1.0285483373378159        52.785411780035545        6.4479561252198563      -5.70654976330560800E-014   40.452616939660764        1.7981009952606137        1.6746097492296035     
   55.000000000000000        1.0237160227171416        52.677778593742737        6.4430448591592295      -5.57703637671998351E-014   40.278862639786546        1.8320096434291020        1.6755402757664908     
   55.500000000000000        1.0483180869274686        52.532758813867780        6.4420747009142483      -5.65769573123072201E-014   40.094615082060940        1.8932817129223987        1.6691853082309831     
   56.000000000000000        1.0915873606276323        52.856372037693760        6.4483147022468712      -5.51753352980012807E-014   39.885428631061522        1.9186014104067453        1.6555274802223399     
   56.500000000000000        1.1092168230622341        53.277324245947767        6.4642618980426692      -5.41856853451374957E-014   39.663722899311821        1.9334072434098495        1.6371438447309514     
   57.000000000000000        1.0876286900992058        53.745468729609655        6.4777258318741371      -5.84655402489296504E-014   39.482558660974370        1.9488320242476711        1.6208255282855217     
   57.500000000000000        1.0521394157746311        53.874182897192078        6.4909528839055071      -5.90767008644213602E-014   39.436763289032434        1.9920321377223751        1.6128968034274951     
   58.000000000000000        1.0659306689932841        53.709132489608315        6.4909242590725809      -5.47948141214071294E-014   39.572839458873439        2.0071097468496317        1.6207559658946775     
   58.500000000000000        1.1523510852046535        52.514931415587036        6.4519491101613351      -4.71596039133188087E-014   39.798350237040630        2.0092635386911448        1.6409671065611571     
   59.000000000000000        1.2279406848394996        51.802204545412209        6.3807664703374165      -3.54324658137998385E-014   40.025192624381454        2.0036190296516585        1.6724796512690159     
   59.500000000000000        1.2241954584406394        50.549236421230255        6.3128646441163774      -2.74200625533876287E-014   40.192995103944817        1.9995244353531605        1.6901291340817575     
   60.000000000000000        1.1539969316459635        50.244510198934641        6.2595563180170748      -1.28010618285887762E-014   40.236331739663690        2.0028378898876693        1.6919662942339604     
