  -2.3261718750000000        1.8771117385867861     
  -2.3203125000000000        1.8936392031826064     
  -2.3144531250000000        1.9101755320597955     
  -2.3085937500000000        1.9267027387310123     
  -2.3027343750000000        1.9432028894117837     
  -2.2968750000000000        1.9596584381402331     
  -2.2910156250000000        1.9760525144731986     
  -2.2851562500000000        1.9923689643991658     
  -2.2792968750000000        2.0085925405575611     
  -2.2734375000000000        2.0247094405435679     
  -2.2675781250000000        2.0407076133736446     
  -2.2617187500000000        2.0565766219950312     
  -2.2558593750000000        2.0723077026953836     
  -2.2500000000000000        2.0878941718725792     
  -2.2441406250000000        2.1033316281201500     
  -2.2382812500000000        2.1186178852972231     
  -2.2324218750000000        2.1337530240536347     
  -2.2265625000000000        2.1487394862538713     
  -2.2207031250000000        2.1635819647529311     
  -2.2148437500000000        2.1782873317427569     
  -2.2089843750000000        2.1928647241503971     
  -2.2031250000000000        2.2073254083754485     
  -2.1972656250000000        2.2216824168452538     
  -2.1914062500000000        2.2359503764422799     
  -2.1855468750000000        2.2501454653779631     
  -2.1796875000000000        2.2642851513922202     
  -2.1738281250000000        2.2783878320742286     
  -2.1679687500000000        2.2924725679408522     
  -2.1621093750000000        2.3065587518551562     
  -2.1562500000000000        2.3206657460008429     
  -2.1503906250000000        2.3348126618944565     
  -2.1445312500000000        2.3490180610335787     
  -2.1386718750000000        2.3632994521158079     
  -2.1328125000000000        2.3776729157166661     
  -2.1269531250000000        2.3921528903505687     
  -2.1210937500000000        2.4067518567341177     
  -2.1152343750000000        2.4214800092727455     
  -2.1093750000000000        2.4363449969784310     
  -2.1035156250000000        2.4513516237571173     
  -2.0976562500000000        2.4665016632353649     
  -2.0917968750000000        2.4817938317610118     
  -2.0859375000000000        2.4972236705266049     
  -2.0800781250000000        2.5127834251339070     
  -2.0742187500000000        2.5284621204287077     
  -2.0683593750000000        2.5442457305028077     
  -2.0625000000000000        2.5601173972184199     
  -2.0566406250000000        2.5760577017845132     
  -2.0507812500000000        2.5920449518273454     
  -2.0449218750000000        2.6080555833994628     
  -2.0390625000000000        2.6240647162982409     
  -2.0332031250000000        2.6400467322525865     
  -2.0273437500000000        2.6559757922261582     
  -2.0214843750000000        2.6718263530546693     
  -2.0156250000000000        2.6875737951072636     
  -2.0097656250000000        2.7031950908030344     
  -2.0039062500000000        2.7186693399409889     
  -1.9980468750000000        2.7339781832903669     
  -1.9921875000000000        2.7491061866901205     
  -1.9863281250000000        2.7640411972793855     
  -1.9804687500000000        2.7787745900710950     
  -1.9746093750000000        2.7933013047058006     
  -1.9687500000000000        2.8076197076549585     
  -1.9628906250000000        2.8217313923300642     
  -1.9570312500000000        2.8356409026210354     
  -1.9511718750000000        2.8493552979120436     
  -1.9453125000000000        2.8628835592155286     
  -1.9394531250000000        2.8762359199496199     
  -1.9335937500000000        2.8894232052662430     
  -1.9277343750000000        2.9024561742799961     
  -1.9218750000000000        2.9153448078774882     
  -1.9160156250000000        2.9280975892166512     
  -1.9101562500000000        2.9407209185326120     
  -1.9042968750000000        2.9532186990199545     
  -1.8984375000000000        2.9655920086514089     
  -1.8925781250000000        2.9778388546056527     
  -1.8867187500000000        2.9899541252565123     
  -1.8808593750000000        3.0019297825427240     
  -1.8750000000000000        3.0137552020914953     
  -1.8691406250000000        3.0254176011810174     
  -1.8632812500000000        3.0369026122189720     
  -1.8574218750000000        3.0481950264872939     
  -1.8515625000000000        3.0592796093228016     
  -1.8457031250000000        3.0701418961856324     
  -1.8398437500000000        3.0807689741935524     
  -1.8339843750000000        3.0911502624209648     
  -1.8281250000000000        3.1012782018494995     
  -1.8222656250000000        3.1111487946122791     
  -1.8164062500000000        3.1207619878541588     
  -1.8105468750000000        3.1301219096176700     
  -1.8046875000000000        3.1392370319703349     
  -1.7988281250000000        3.1481199835637619     
  -1.7929687500000000        3.1567874704821270     
  -1.7871093750000000        3.1652597756542011     
  -1.7812500000000000        3.1735602175073025     
  -1.7753906250000000        3.1817152907840733     
  -1.7695312500000000        3.1897521766401637     
  -1.7636718750000000        3.1977012118704122     
  -1.7578125000000000        3.2055915240789523     
  -1.7519531250000000        3.2134509681081602     
  -1.7460937500000000        3.2213139277541418     
  -1.7402343750000000        3.2291940350109773     
  -1.7343750000000000        3.2371296571852142     
  -1.7285156250000000        3.2451334514712391     
  -1.7226562500000000        3.2531887755162572     
  -1.7167968750000000        3.2613918805561699     
  -1.7109375000000000        3.2695901153240894     
  -1.7050781250000000        3.2778832951550521     
  -1.6992187500000000        3.2863617204817026     
  -1.6933593750000000        3.2943766200472258     
  -1.6875000000000000        3.3028968522141366     
  -1.6816406250000000        3.3110297920995633     
  -1.6757812500000000        3.3175891244623599     
  -1.6699218750000000        3.3264330826106008     
  -1.6640625000000000        3.3317917501179855     
  -1.6582031250000000        3.3349277762868983     
  -1.6523437500000000        3.3461305478870895     
  -1.6464843750000000        3.3252295986989995     
  -1.6406250000000000        3.2596890284610791     
  -1.6347656250000000        3.2383636694865712     
  -1.6289062500000000        3.2806262466931044     
  -1.6230468750000000        3.3106832982412180     
  -1.6171875000000000        3.3216089075164268     
  -1.6113281250000000        3.3375953369020350     
  -1.6054687500000000        3.3485065978749011     
  -1.5996093750000000        3.3559474107858756     
  -1.5937500000000000        3.3641204232342150     
  -1.5878906250000000        3.3688771280485352     
  -1.5820312500000000        3.3721994724698061     
  -1.5761718750000000        3.3741325518911673     
  -1.5703125000000000        3.3737853293918931     
  -1.5644531250000000        3.3718862621388483     
  -1.5585937500000000        3.3677927950541293     
  -1.5527343750000000        3.3612148977620255     
  -1.5468750000000000        3.3517134356498604     
  -1.5410156250000000        3.3384469576077591     
  -1.5351562500000000        3.3208274276715040     
  -1.5292968750000000        3.2983125410150351     
  -1.5234375000000000        3.2705899669690006     
  -1.5175781250000000        3.2376951059541716     
  -1.5117187500000000        3.1992469346658106     
  -1.5058593750000000        3.1543439878247259     
  -1.5000000000000000        3.1064635925008566     
  -1.4941406250000000        3.0660288589453639     
  -1.4882812500000000        3.0408505186306729     
  -1.4824218750000000        3.0284706885900130     
  -1.4765625000000000        3.0227030317247907     
  -1.4707031250000000        3.0204683548269502     
  -1.4648437500000000        3.0205372570902922     
  -1.4589843750000000        3.0219831482022772     
  -1.4531250000000000        3.0243035526789543     
  -1.4472656250000000        3.0270670194020584     
  -1.4414062500000000        3.0299058922319935     
  -1.4355468750000000        3.0326282649364997     
  -1.4296875000000000        3.0350925790637091     
  -1.4238281250000000        3.0372192392026909     
  -1.4179687500000000        3.0389853288743764     
  -1.4121093750000000        3.0403823811113857     
  -1.4062500000000000        3.0414192552660153     
  -1.4003906250000000        3.0421158277191527     
  -1.3945312500000000        3.0424926255059570     
  -1.3886718750000000        3.0425682174892485     
  -1.3828125000000000        3.0423631796687847     
  -1.3769531250000000        3.0418948513413220     
  -1.3710937500000000        3.0411741637117111     
  -1.3652343750000000        3.0402137306711610     
  -1.3593750000000000        3.0390226114848224     
  -1.3535156250000000        3.0376033907087558     
  -1.3476562500000000        3.0359609113460753     
  -1.3417968750000000        3.0340979326922470     
  -1.3359375000000000        3.0320111461546411     
  -1.3300781250000000        3.0296994085709281     
  -1.3242187500000000        3.0271613434541171     
  -1.3183593750000000        3.0243901025929234     
  -1.3125000000000000        3.0213803843147753     
  -1.3066406250000000        3.0181280780676851     
  -1.3007812500000000        3.0146244371166846     
  -1.2949218750000000        3.0108614745375331     
  -1.2890625000000000        3.0068332298931821     
  -1.2832031250000000        3.0025299524822540     
  -1.2773437500000000        2.9979420066009954     
  -1.2714843750000000        2.9930624072060463     
  -1.2656250000000000        2.9878810956634316     
  -1.2597656250000000        2.9823874274771858     
  -1.2539062500000000        2.9765739656233148     
  -1.2480468750000000        2.9704309516443375     
  -1.2421875000000000        2.9639471402504940     
  -1.2363281250000000        2.9571149697240848     
  -1.2304687500000000        2.9499257310324594     
  -1.2246093750000000        2.9423680753924049     
  -1.2187500000000000        2.9344340441533090     
  -1.2128906250000000        2.9261161412813208     
  -1.2070312500000000        2.9174037174910041     
  -1.2011718750000000        2.9082885018393148     
  -1.1953125000000000        2.8987638103154145     
  -1.1894531250000000        2.8888198271844123     
  -1.1835937500000000        2.8784481788015799     
  -1.1777343750000000        2.8676429561233774     
  -1.1718750000000000        2.8563952677912701     
  -1.1660156250000000        2.8446966565441256     
  -1.1601562500000000        2.8325421868309140     
  -1.1542968750000000        2.8199248128181309     
  -1.1484375000000000        2.8068369314592427     
  -1.1425781250000000        2.7932754735916778     
  -1.1367187500000000        2.7792373153282282     
  -1.1308593750000000        2.7647186138920450     
  -1.1250000000000000        2.7497210725513832     
  -1.1191406250000000        2.7342495100573245     
  -1.1132812500000000        2.7183093223686186     
  -1.1074218750000000        2.7019126019439836     
  -1.1015625000000000        2.6850780254895339     
  -1.0957031250000000        2.6678271102716233     
  -1.0898437500000000        2.6501891013091470     
  -1.0839843750000000        2.6322025094775250     
  -1.0781250000000000        2.6139103125393142     
  -1.0722656250000000        2.5953623151609522     
  -1.0664062500000000        2.5766172439945842     
  -1.0605468750000000        2.5577373699853028     
  -1.0546875000000000        2.5387878004872073     
  -1.0488281250000000        2.5198380223161165     
  -1.0429687500000000        2.5009566408818662     
  -1.0371093750000000        2.4822083332894453     
  -1.0312500000000000        2.4636547571833902     
  -1.0253906250000000        2.4453507640140826     
  -1.0195312500000000        2.4273409290965255     
  -1.0136718750000000        2.4096605915510234     
  -1.0078125000000000        2.3923349834755028     
  -1.0019531250000000        2.3753773390602535     
 -0.99609375000000000        2.3587898622750760     
 -0.99023437500000000        2.3425648466199105     
 -0.98437500000000000        2.3266857795679896     
 -0.97851562500000000        2.3111295064209747     
 -0.97265625000000000        2.2958666548072055     
 -0.96679687500000000        2.2808617706621312     
 -0.96093750000000000        2.2660769692041884     
 -0.95507812500000000        2.2514747908822281     
 -0.94921875000000000        2.2370163086957535     
 -0.94335937500000000        2.2226606159205504     
 -0.93750000000000000        2.2083682112700727     
 -0.93164062500000000        2.1941024212375986     
 -0.92578125000000000        2.1798284585447072     
 -0.91992187500000000        2.1655103324804434     
 -0.91406250000000000        2.1511047434656554     
 -0.90820312500000000        2.1365647397250611     
 -0.90234375000000000        2.1218557028964562     
 -0.89648437500000000        2.1069548523997956     
 -0.89062500000000000        2.0918214245273279     
 -0.88476562500000000        2.0763702046740473     
 -0.87890625000000000        2.0604864945441324     
 -0.87304687500000000        2.0440796077027459     
 -0.86718750000000000        2.0271163639679064     
 -0.86132812500000000        2.0095754557659844     
 -0.85546875000000000        1.9913526538651329     
 -0.84960937500000000        1.9722234335742941     
 -0.84375000000000000        1.9519321241710375     
 -0.83789062500000000        1.9303436208813802     
 -0.83203125000000000        1.9074918360811877     
 -0.82617187500000000        1.8834414662122692     
 -0.82031250000000000        1.8580898204002281     
 -0.81445312500000000        1.8311332180409499     
 -0.80859375000000000        1.8022817424361024     
 -0.80273437500000000        1.7715284715858237     
 -0.79687500000000000        1.7391671742046273     
 -0.79101562500000000        1.7054873843583196     
 -0.78515625000000000        1.6704165785782972     
 -0.77929687500000000        1.6334641692140965     
 -0.77343750000000000        1.5940357309555471     
 -0.76757812500000000        1.5517962565636905     
 -0.76171875000000000        1.5067106846330616     
 -0.75585937500000000        1.4587733939290741     
 -0.75000000000000000        1.4079070544774355     
 -0.74414062500000000        1.3545318553646970     
 -0.73828125000000000        1.3007063684574474     
 -0.73242187500000000        1.2510216233880616     
 -0.72656250000000000        1.2122340331671246     
 -0.72070312500000000        1.1912665539967793     
 -0.71484375000000000        1.1923585384647672     
 -0.70898437500000000        1.2149155434225154     
 -0.70312500000000000        1.2533613942322408     
 -0.69726562500000000        1.2991812723717842     
 -0.69140625000000000        1.3440936398027534     
 -0.68554687500000000        1.3826952435157975     
 -0.67968750000000000        1.4133939465605851     
 -0.67382812500000000        1.4375267081425687     
 -0.66796875000000000        1.4575072273715468     
 -0.66210937500000000        1.4751862711365644     
 -0.65625000000000000        1.4911774156138096     
 -0.65039062500000000        1.5051593577924365     
 -0.64453125000000000        1.5166378242288088     
 -0.63867187500000000        1.5255434243360531     
 -0.63281250000000000        1.5323458971728203     
 -0.62695312500000000        1.5377712555476919     
 -0.62109375000000000        1.5424162790417368     
 -0.61523437500000000        1.5465323433189655     
 -0.60937500000000000        1.5500683556320882     
 -0.60351562500000000        1.5528636865214112     
 -0.59765625000000000        1.5548362213695313     
 -0.59179687500000000        1.5560562654333046     
 -0.58593750000000000        1.5566936639384010     
 -0.58007812500000000        1.5569203820184272     
 -0.57421875000000000        1.5568344116989365     
 -0.56835937500000000        1.5564478105730746     
 -0.56250000000000000        1.5557294505616748     
 -0.55664062500000000        1.5546514589761333     
 -0.55078125000000000        1.5532230336050243     
 -0.54492187500000000        1.5514878377799872     
 -0.53906250000000000        1.5494995095821305     
 -0.53320312500000000        1.5473039909235318     
 -0.52734375000000000        1.5449255198147100     
 -0.52148437500000000        1.5423707721987043     
 -0.51562500000000000        1.5396417038951800     
 -0.50976562500000000        1.5367441070160992     
 -0.50390625000000000        1.5336915758521543     
 -0.49804687500000000        1.5305031957214659     
 -0.49218750000000000        1.5271997973927594     
 -0.48632812500000000        1.5237978763764921     
 -0.48046875000000000        1.5203086899420590     
 -0.47460937500000000        1.5167416877383666     
 -0.46875000000000000        1.5131037147505166     
 -0.46289062500000000        1.5094019480776077     
 -0.45703125000000000        1.5056462361132774     
 -0.45117187500000000        1.5018463025414923     
 -0.44531250000000000        1.4980109681142297     
 -0.43945312500000000        1.4941496977588007     
 -0.43359375000000000        1.4902702218655151     
 -0.42773437500000000        1.4863781430674827     
 -0.42187500000000000        1.4824804594770862     
 -0.41601562500000000        1.4785827391991579     
 -0.41015625000000000        1.4746903424581692     
 -0.40429687500000000        1.4708095714398504     
 -0.39843750000000000        1.4669455232879549     
 -0.39257812500000000        1.4631034601826829     
 -0.38671875000000000        1.4592882074031432     
 -0.38085937500000000        1.4555040050301440     
 -0.37500000000000000        1.4517549518598951     
 -0.36914062500000000        1.4480447344214775     
 -0.36328125000000000        1.4443768632089282     
 -0.35742187500000000        1.4407546160728928     
 -0.35156250000000000        1.4371810342826556     
 -0.34570312500000000        1.4336589305297307     
 -0.33984375000000000        1.4301908437943720     
 -0.33398437500000000        1.4267790592642406     
 -0.32812500000000000        1.4234256053522032     
 -0.32226562500000000        1.4201322622590977     
 -0.31640625000000000        1.4169006051269508     
 -0.31054687500000000        1.4137319882977077     
 -0.30468750000000000        1.4106275821909728     
 -0.29882812500000000        1.4075884115094162     
 -0.29296875000000000        1.4046153147545744     
 -0.28710937500000000        1.4017089983360025     
 -0.28125000000000000        1.3988700481335798     
 -0.27539062500000000        1.3960989011120486     
 -0.26953125000000000        1.3933958783864229     
 -0.26367187500000000        1.3907611749536741     
 -0.25781250000000000        1.3881948499396548     
 -0.25195312500000000        1.3856968312884688     
 -0.24609375000000000        1.3832669095670114     
 -0.24023437500000000        1.3809047440599764     
 -0.23437500000000000        1.3786098603788659     
 -0.22851562500000000        1.3763816736495460     
 -0.22265625000000000        1.3742195051871591     
 -0.21679687500000000        1.3721225559076906     
 -0.21093750000000000        1.3700900114475534     
 -0.20507812500000000        1.3681210087323314     
 -0.19921875000000000        1.3662145078213739     
 -0.19335937500000000        1.3643697028276582     
 -0.18750000000000000        1.3625857012608453     
 -0.18164062500000000        1.3608611685606928     
 -0.17578125000000000        1.3591956371723128     
 -0.16992187500000000        1.3575883663301320     
 -0.16406250000000000        1.3560376587360037     
 -0.15820312500000000        1.3545437140925307     
 -0.15234375000000000        1.3531059926428504     
 -0.14648437500000000        1.3517226670561182     
 -0.14062500000000000        1.3503946486818492     
 -0.13476562500000000        1.3491213011360459     
 -0.12890625000000000        1.3479013887884979     
 -0.12304687500000000        1.3467360908201309     
 -0.11718750000000000        1.3456244089723013     
 -0.11132812500000000        1.3445663251868292     
 -0.10546875000000000        1.3435624222377809     
  -9.9609375000000000E-002   1.3426118339941928     
  -9.3750000000000000E-002   1.3417154196014971     
  -8.7890625000000000E-002   1.3408727433483658     
  -8.2031250000000000E-002   1.3400838200789618     
  -7.6171875000000000E-002   1.3393492869137635     
  -7.0312500000000000E-002   1.3386687672212714     
  -6.4453125000000000E-002   1.3380421299636358     
  -5.8593750000000000E-002   1.3374678186320692     
  -5.2734375000000000E-002   1.3369487757933283     
  -4.6875000000000000E-002   1.3364922822871559     
  -4.1015625000000000E-002   1.3360949219900071     
  -3.5156250000000000E-002   1.3357295311572170     
  -2.9296875000000000E-002   1.3353827203110771     
  -2.3437500000000000E-002   1.3351215098393181     
  -1.7578125000000000E-002   1.3350338965840693     
  -1.1718750000000000E-002   1.3349625327615584     
  -5.8593750000000000E-003   1.3348470530862986     
   0.0000000000000000        1.3344054765377338     
   5.8593750000000000E-003   1.3348470530558729     
   1.1718750000000000E-002   1.3349625328207690     
   1.7578125000000000E-002   1.3350338966507829     
   2.3437500000000000E-002   1.3351215099104468     
   2.9296875000000000E-002   1.3353827203913353     
   3.5156250000000000E-002   1.3357295312666957     
   4.1015625000000000E-002   1.3360949221236025     
   4.6875000000000000E-002   1.3364922824382142     
   5.2734375000000000E-002   1.3369487759573135     
   5.8593750000000000E-002   1.3374678188070612     
   6.4453125000000000E-002   1.3380421301521315     
   7.0312500000000000E-002   1.3386687674263811     
   7.6171875000000000E-002   1.3393492871383479     
   8.2031250000000000E-002   1.3400838203247394     
   8.7890625000000000E-002   1.3408727436153447     
   9.3750000000000000E-002   1.3417154198874757     
   9.9609375000000000E-002   1.3426118342978193     
  0.10546875000000000        1.3435624225567404     
  0.11132812500000000        1.3445663255174616     
  0.11718750000000000        1.3456244093157674     
  0.12304687500000000        1.3467360911796018     
  0.12890625000000000        1.3479013891622911     
  0.13476562500000000        1.3491213015221384     
  0.14062500000000000        1.3503946490810084     
  0.14648437500000000        1.3517226674682536     
  0.15234375000000000        1.3531059930682956     
  0.15820312500000000        1.3545437145311179     
  0.16406250000000000        1.3560376591866099     
  0.16992187500000000        1.3575883667936854     
  0.17578125000000000        1.3591956376480172     
  0.18164062500000000        1.3608611690451207     
  0.18750000000000000        1.3625857017528251     
  0.19335937500000000        1.3643697033280628     
  0.19921875000000000        1.3662145083302482     
  0.20507812500000000        1.3681210092484308     
  0.21093750000000000        1.3700900119698907     
  0.21679687500000000        1.3721225564365522     
  0.22265625000000000        1.3742195057227462     
  0.22851562500000000        1.3763816741908126     
  0.23437500000000000        1.3786098609240254     
  0.24023437500000000        1.3809047446074134     
  0.24609375000000000        1.3832669101162705     
  0.25195312500000000        1.3856968318399487     
  0.25781250000000000        1.3881948504930062     
  0.26367187500000000        1.3907611755081737     
  0.26953125000000000        1.3933958789414278     
  0.27539062500000000        1.3960989016669780     
  0.28125000000000000        1.3988700486887775     
  0.28710937500000000        1.4017089988911147     
  0.29296875000000000        1.4046153153079632     
  0.29882812500000000        1.4075884120614945     
  0.30468750000000000        1.4106275827429215     
  0.31054687500000000        1.4137319888490536     
  0.31640625000000000        1.4169006056780076     
  0.32226562500000000        1.4201322628103965     
  0.32812500000000000        1.4234256059026138     
  0.33398437500000000        1.4267790598135923     
  0.33984375000000000        1.4301908443438720     
  0.34570312500000000        1.4336589310797294     
  0.35156250000000000        1.4371810348331369     
  0.35742187500000000        1.4407546166242731     
  0.36328125000000000        1.4443768637620351     
  0.36914062500000000        1.4480447349777894     
  0.37500000000000000        1.4517549524205062     
  0.38085937500000000        1.4555040055945783     
  0.38671875000000000        1.4592882079710685     
  0.39257812500000000        1.4631034607559861     
  0.39843750000000000        1.4669455238691398     
  0.40429687500000000        1.4708095720291776     
  0.41015625000000000        1.4746903430547680     
  0.41601562500000000        1.4785827398038083     
  0.42187500000000000        1.4824804600927610     
  0.42773437500000000        1.4863781436971313     
  0.43359375000000000        1.4902702225092517     
  0.43945312500000000        1.4941496984161253     
  0.44531250000000000        1.4980109687869898     
  0.45117187500000000        1.5018463032332816     
  0.45703125000000000        1.5056462368278760     
  0.46289062500000000        1.5094019488164863     
  0.46875000000000000        1.5131037155129725     
  0.47460937500000000        1.5167416885246541     
  0.48046875000000000        1.5203086907545997     
  0.48632812500000000        1.5237978772185536     
  0.49218750000000000        1.5271997982667533     
  0.49804687500000000        1.5305031966286999     
  0.50390625000000000        1.5336915767953354     
  0.50976562500000000        1.5367441080005553     
  0.51562500000000000        1.5396417049258329     
  0.52148437500000000        1.5423707732766838     
  0.52734375000000000        1.5449255209377841     
  0.53320312500000000        1.5473039920900657     
  0.53906250000000000        1.5494995107952532     
  0.54492187500000000        1.5514878390492439     
  0.55078125000000000        1.5532230349440770     
  0.55664062500000000        1.5546514603952701     
  0.56250000000000000        1.5557294520620382     
  0.56835937500000000        1.5564478121472340     
  0.57421875000000000        1.5568344133358132     
  0.58007812500000000        1.5569203837135908     
  0.58593750000000000        1.5566936657046475     
  0.59179687500000000        1.5560562673032523     
  0.59765625000000000        1.5548362233843873     
  0.60351562500000000        1.5528636887082874     
  0.60937500000000000        1.5500683579861012     
  0.61523437500000000        1.5465323458052258     
  0.62109375000000000        1.5424162816257965     
  0.62695312500000000        1.5377712582432741     
  0.63281250000000000        1.5323459000699955     
  0.63867187500000000        1.5255434275808017     
  0.64453125000000000        1.5166378279539747     
  0.65039062500000000        1.5051593620371937     
  0.65625000000000000        1.4911774202973664     
  0.66210937500000000        1.4751862761299686     
  0.66796875000000000        1.4575072326438137     
  0.67382812500000000        1.4375267138852064     
  0.67968750000000000        1.4133939531688919     
  0.68554687500000000        1.3826952513704085     
  0.69140625000000000        1.3440936489260296     
  0.69726562500000000        1.2991812821445219     
  0.70312500000000000        1.2533614033714029     
  0.70898437500000000        1.2149155503012741     
  0.71484375000000000        1.1923585416591185     
  0.72070312500000000        1.1912665527996538     
  0.72656250000000000        1.2122340278122419     
  0.73242187500000000        1.2510216148872069     
  0.73828125000000000        1.3007063581697720     
  0.74414062500000000        1.3545318445396570     
  0.75000000000000000        1.4079070439791630     
  0.75585937500000000        1.4587733842013819     
  0.76171875000000000        1.5067106758180484     
  0.76757812500000000        1.5517962486415231     
  0.77343750000000000        1.5940357238325435     
  0.77929687500000000        1.6334641627640587     
  0.78515625000000000        1.6704165726752154     
  0.79101562500000000        1.7054873789187528     
  0.79687500000000000        1.7391671692144763     
  0.80273437500000000        1.7715284670811728     
  0.80859375000000000        1.8022817384467700     
  0.81445312500000000        1.8311332145407653     
  0.82031250000000000        1.8580898173072962     
  0.82617187500000000        1.8834414634377887     
  0.83203125000000000        1.9074918335787898     
  0.83789062500000000        1.9303436186511023     
  0.84375000000000000        1.9519321222215267     
  0.84960937500000000        1.9722234318872061     
  0.85546875000000000        1.9913526523938465     
  0.86132812500000000        2.0095754544611943     
  0.86718750000000000        2.0271163628020972     
  0.87304687500000000        2.0440796066731495     
  0.87890625000000000        2.0604864936568106     
  0.88476562500000000        2.0763702039277789     
  0.89062500000000000        2.0918214239110604     
  0.89648437500000000        2.1069548519011940     
  0.90234375000000000        2.1218557025097917     
  0.90820312500000000        2.1365647394516043     
  0.91406250000000000        2.1511047433086938     
  0.91992187500000000        2.1655103324408085     
  0.92578125000000000        2.1798284586203915     
  0.93164062500000000        2.1941024214267837     
  0.93750000000000000        2.2083682115733780     
  0.94335937500000000        2.2226606163388687     
  0.94921875000000000        2.2370163092281818     
  0.95507812500000000        2.2514747915293736     
  0.96093750000000000        2.2660769699706971     
  0.96679687500000000        2.2808617715529911     
  0.97265625000000000        2.2958666558243763     
  0.97851562500000000        2.3111295075633045     
  0.98437500000000000        2.3266857808321033     
  0.99023437500000000        2.3425648480030459     
  0.99609375000000000        2.3587898637767677     
   1.0019531250000000        2.3753773406785466     
   1.0078125000000000        2.3923349852055495     
   1.0136718750000000        2.4096605933908766     
   1.0195312500000000        2.4273409310475698     
   1.0253906250000000        2.4453507660714879     
   1.0312500000000000        2.4636547593347164     
   1.0371093750000000        2.4822083355224978     
   1.0429687500000000        2.5009566431849861     
   1.0488281250000000        2.5198380246759013     
   1.0546875000000000        2.5387878028911812     
   1.0605468750000000        2.5577373724209496     
   1.0664062500000000        2.5766172464499948     
   1.0722656250000000        2.5953623176319267     
   1.0781250000000000        2.6139103150260325     
   1.0839843750000000        2.6322025119719066     
   1.0898437500000000        2.6501891037967322     
   1.0957031250000000        2.6678271127441699     
   1.1015625000000000        2.6850780279443653     
   1.1074218750000000        2.7019126043760449     
   1.1132812500000000        2.7183093247714969     
   1.1191406250000000        2.7342495124266688     
   1.1250000000000000        2.7497210748873835     
   1.1308593750000000        2.7647186162016837     
   1.1367187500000000        2.7792373176169232     
   1.1425781250000000        2.7932754758543523     
   1.1484375000000000        2.8068369336888326     
   1.1542968750000000        2.8199248150151575     
   1.1601562500000000        2.8325421889993354     
   1.1660156250000000        2.8446966586849589     
   1.1718750000000000        2.8563952699005473     
   1.1777343750000000        2.8676429581967708     
   1.1835937500000000        2.8784481808438218     
   1.1894531250000000        2.8888198292048743     
   1.1953125000000000        2.8987638123120347     
   1.2011718750000000        2.9082885037998563     
   1.2070312500000000        2.9174037194088478     
   1.2128906250000000        2.9261161431587923     
   1.2187500000000000        2.9344340459961344     
   1.2246093750000000        2.9423680772046130     
   1.2304687500000000        2.9499257328091999     
   1.2363281250000000        2.9571149714570746     
   1.2421875000000000        2.9639471419446752     
   1.2480468750000000        2.9704309533095525     
   1.2539062500000000        2.9765739672514870     
   1.2597656250000000        2.9823874290512107     
   1.2656250000000000        2.9878810971788781     
   1.2714843750000000        2.9930624086698323     
   1.2773437500000000        2.9979420080233989     
   1.2832031250000000        3.0025299538694235     
   1.2890625000000000        3.0068332312385819     
   1.2949218750000000        3.0108614758342962     
   1.3007812500000000        3.0146244383718765     
   1.3066406250000000        3.0181280792867300     
   1.3125000000000000        3.0213803854886119     
   1.3183593750000000        3.0243901037105947     
   1.3242187500000000        3.0271613445113101     
   1.3300781250000000        3.0296994095699903     
   1.3359375000000000        3.0320111471047348     
   1.3417968750000000        3.0340979335989937     
   1.3476562500000000        3.0359609122072624     
   1.3535156250000000        3.0376033915288301     
   1.3593750000000000        3.0390226122749295     
   1.3652343750000000        3.0402137314319817     
   1.3710937500000000        3.0411741644354140     
   1.3769531250000000        3.0418948520238187     
   1.3828125000000000        3.0423631803093136     
   1.3886718750000000        3.0425682180906475     
   1.3945312500000000        3.0424926260737428     
   1.4003906250000000        3.0421158282518097     
   1.4062500000000000        3.0414192557587576     
   1.4121093750000000        3.0403823815661100     
   1.4179687500000000        3.0389853292918523     
   1.4238281250000000        3.0372192395801538     
   1.4296875000000000        3.0350925794041252     
   1.4355468750000000        3.0326282652480652     
   1.4414062500000000        3.0299058925277143     
   1.4472656250000000        3.0270670196950951     
   1.4531250000000000        3.0243035529902982     
   1.4589843750000000        3.0219831485783364     
   1.4648437500000000        3.0205372575881819     
   1.4707031250000000        3.0204683555360248     
   1.4765625000000000        3.0227030327680562     
   1.4824218750000000        3.0284706901751184     
   1.4882812500000000        3.0408505213822643     
   1.4941406250000000        3.0660288636299700     
   1.5000000000000000        3.1064635988159908     
   1.5058593750000000        3.1543439943887277     
   1.5117187500000000        3.1992469405396839     
   1.5175781250000000        3.2376951111123065     
   1.5234375000000000        3.2705899715385076     
   1.5292968750000000        3.2983125449961350     
   1.5351562500000000        3.3208274310766388     
   1.5410156250000000        3.3384469604898968     
   1.5468750000000000        3.3517134380658664     
   1.5527343750000000        3.3612148997889499     
   1.5585937500000000        3.3677927967897379     
   1.5644531250000000        3.3718862636011289     
   1.5703125000000000        3.3737853306890706     
   1.5761718750000000        3.3741325530136526     
   1.5820312500000000        3.3721994733257317     
   1.5878906250000000        3.3688771288544479     
   1.5937500000000000        3.3641204236487656     
   1.5996093750000000        3.3559474109977780     
   1.6054687500000000        3.3485065982810025     
   1.6113281250000000        3.3375953362821837     
   1.6171875000000000        3.3216089071640975     
   1.6230468750000000        3.3106832977746219     
