    14.85000   62.8318530718       62.8318530718       28.2743338823       14.7192118159       91.5114758295       1.32258697324       92.8340628027      0.220191269731E-12  0.550558852995E-16  0.208790632844E-15  0.432172511999E-01  0.664321057770E-16  0.224169277197E-15
    14.90000   62.8318530718       62.8318530718       28.2743338823       14.7192117913       91.4829351160       1.35112768417       92.8340628001      0.220924515661E-12  0.641046164608E-16  0.198824880649E-15  0.436812739734E-01  0.674793401500E-16  0.235245279460E-15
    14.95000   62.8318530718       62.8318530718       28.2743338823       14.7192117658       91.4567189160       1.37734388148       92.8340627975      0.221664592064E-12  0.783617452876E-16  0.200431860669E-15  0.441022982703E-01  0.725108610376E-16  0.246323657582E-15
    15.00000   62.8318530718       62.8318530718       28.2743338823       14.7192117394       91.4329557407       1.40110705407       92.8340627948      0.222431881941E-12  0.803228690996E-16  0.171859110642E-15  0.444794147893E-01  0.633170386316E-16  0.252917649747E-15
    15.05000   62.8318530718       62.8318530718       28.2743338823       14.7192117120       91.4117444012       1.42231839083       92.8340627920      0.223168488897E-12  0.839568286078E-16  0.146356094905E-15  0.448120956040E-01  0.540664188669E-16  0.257102994653E-15
    15.10000   62.8318530718       62.8318530718       28.2743338823       14.7192116837       91.3931525118       1.44091027741       92.8340627892      0.223900975885E-12  0.107388705857E-15  0.136762287475E-15  0.451001982153E-01  0.433540870797E-16  0.265515541933E-15
    15.15000   62.8318530718       62.8318530718       28.2743338823       14.7192116545       91.3772153664       1.45684742000       92.8340627864      0.224654604815E-12  0.120090291631E-15  0.122444155681E-15  0.453439689689E-01  0.275795843930E-16  0.256894786131E-15
    15.20000   62.8318530718       62.8318530718       28.2743338823       14.7192116243       91.3639352024       1.47012758115       92.8340627835      0.225382104473E-12  0.137703387163E-15  0.125919526893E-15  0.455440456920E-01  0.192805066589E-16  0.272073014739E-15
    15.25000   62.8318530718       62.8318530718       28.2743338823       14.7192115931       91.3532808640       1.48078191654       92.8340627806      0.226112748317E-12  0.145539906903E-15  0.112903906031E-15  0.457014593579E-01  0.320384828168E-16  0.276191026855E-15
    15.30000   62.8318530718       62.8318530718       28.2743338823       14.7192115609       91.3451878704       1.48887490719       92.8340627776      0.226853583661E-12  0.157899623334E-15  0.103013883755E-15  0.458176345373E-01  0.139603682520E-16  0.269634847561E-15
    15.35000   62.8318530718       62.8318530718       28.2743338823       14.7192115278       91.3395588890       1.49450388568       92.8340627746      0.227582167521E-12  0.159809755231E-15  0.103802433924E-15  0.458943883402E-01  0.193599158632E-16  0.270142026160E-15
    15.40000   62.8318530718       62.8318530718       28.2743338823       14.7192114937       91.3362646113       1.49779816036       92.8340627716      0.228331242802E-12  0.174943945995E-15  0.840261191550E-16  0.459339274936E-01  0.117631283391E-16  0.289092493585E-15
    15.45000   62.8318530718       62.8318530718       28.2743338823       14.7192114586       91.3351450228       1.49891774573       92.8340627686      0.229087582237E-12  0.185280602174E-15  0.851142957980E-16  0.459388431365E-01  0.829172057265E-17  0.294854750831E-15
    15.50000   62.8318530718       62.8318530718       28.2743338823       14.7192114225       91.3360110535       1.49805171202       92.8340627655      0.229809335624E-12  0.186717296713E-15  0.109791245130E-15  0.459121028467E-01  0.187374838609E-16  0.308107618199E-15
    15.55000   62.8318530718       62.8318530718       28.2743338823       14.7192113853       91.3386465909       1.49541617152       92.8340627624      0.230567735043E-12  0.214116634581E-15  0.949337733080E-16  0.458570393465E-01  0.810381075036E-17  0.319851757296E-15
    15.60000   62.8318530718       62.8318530718       28.2743338823       14.7192113471       91.3428108362       1.49125192316       92.8340627593      0.231304667260E-12  0.228185696039E-15  0.116060827106E-15  0.457773352728E-01  0.218639748556E-17  0.311941217359E-15
    15.65000   62.8318530718       62.8318530718       28.2743338823       14.7192113079       91.3482409750       1.48582178123       92.8340627562      0.232059163552E-12  0.247716564084E-15  0.113978364620E-15  0.456770033409E-01  0.543735400244E-17  0.302956181699E-15
    15.70000   62.8318530718       62.8318530718       28.2743338823       14.7192112675       91.3546551353       1.47940761779       92.8340627531      0.232803576763E-12  0.272915997264E-15  0.114128867701E-15  0.455603612006E-01  0.825838530688E-17  0.302686336981E-15
    15.75000   62.8318530718       62.8318530718       28.2743338823       14.7192112259       91.3617555980       1.47230715189       92.8340627499      0.233543544746E-12  0.274441210840E-15  0.120565687913E-15  0.454320002797E-01  0.148227010490E-16  0.316607247737E-15
    15.80000   62.8318530718       62.8318530718       28.2743338823       14.7192111832       91.3692322250       1.46483052179       92.8340627467      0.234328398699E-12  0.279642770507E-15  0.121114974080E-15  0.452967479461E-01  0.202446738656E-16  0.313685098883E-15
    15.85000   62.8318530718       62.8318530718       28.2743338823       14.7192111393       91.3767660639       1.45729667968       92.8340627436      0.235086581278E-12  0.294799873710E-15  0.139736081769E-15  0.451596224239E-01  0.160089836197E-16  0.312729734026E-15
    15.90000   62.8318530718       62.8318530718       28.2743338823       14.7192110941       91.3840330900       1.45002965036       92.8340627404      0.235826007160E-12  0.308677877542E-15  0.153153260715E-15  0.450257800625E-01  0.276971101403E-16  0.319845567493E-15
    15.95000   62.8318530718       62.8318530718       28.2743338823       14.7192110475       91.3907080393       1.44335469787       92.8340627372      0.236588743388E-12  0.315191331273E-15  0.148836593579E-15  0.449004548154E-01  0.383553656263E-16  0.348263731133E-15
    16.00000   62.8318530718       62.8318530718       28.2743338823       14.7192109996       91.3964682885       1.43759444544       92.8340627339      0.237343348100E-12  0.321771536943E-15  0.161824585216E-15  0.447888901313E-01  0.411639840429E-16  0.347845155424E-15
    16.05000   62.8318530718       62.8318530718       28.2743338823       14.7192109501       91.4009977353       1.43306499536       92.8340627307      0.238097952812E-12  0.341325260740E-15  0.170403981121E-15  0.446962638922E-01  0.516269356970E-16  0.355854518959E-15
    16.10000   62.8318530718       62.8318530718       28.2743338823       14.7192108990       91.4039906315       1.43007209594       92.8340627274      0.238831740842E-12  0.353543237894E-15  0.179594383618E-15  0.446276075462E-01  0.520669629400E-16  0.383960542535E-15
    16.15000   62.8318530718       62.8318530718       28.2743338823       14.7192108463       91.4051553213       1.42890740284       92.8340627241      0.239590465523E-12  0.343991070158E-15  0.187970714431E-15  0.445877211387E-01  0.613734397700E-16  0.383975086215E-15
    16.20000   62.8318530718       62.8318530718       28.2743338823       14.7192107917       91.4042178395       1.42984488131       92.8340627208      0.240323386191E-12  0.353031477728E-15  0.181146602445E-15  0.445810865037E-01  0.883367909726E-16  0.395348339408E-15
    16.25000   62.8318530718       62.8318530718       28.2743338823       14.7192107352       91.4009253224       1.43313739496       92.8340627174      0.241062486812E-12  0.360957572405E-15  0.189670221684E-15  0.446117813794E-01  0.987418401814E-16  0.409655673717E-15
    16.30000   62.8318530718       62.8318530718       28.2743338823       14.7192106766       91.3950491894       1.43901352465       92.8340627140      0.241776325523E-12  0.373852902496E-15  0.183130268154E-15  0.446833975921E-01  0.106833734335E-15  0.419279273668E-15
    16.35000   62.8318530718       62.8318530718       28.2743338823       14.7192106158       91.3863880518       1.44767465880       92.8340627106      0.242490923175E-12  0.374786217664E-15  0.181114506707E-15  0.447989666400E-01  0.107182323042E-15  0.440950632252E-15
    16.40000   62.8318530718       62.8318530718       28.2743338823       14.7192105525       91.3747703137       1.45929239335       92.8340627071      0.243241733179E-12  0.371673335360E-15  0.206087459711E-15  0.449608959567E-01  0.981382756664E-16  0.466319119025E-15
    16.45000   62.8318530718       62.8318530718       28.2743338823       14.7192104867       91.3600564275       1.47400627600       92.8340627035      0.243990808460E-12  0.383469769878E-15  0.236447245722E-15  0.451709188089E-01  0.910941154580E-16  0.456772597579E-15
    16.50000   62.8318530718       62.8318530718       28.2743338823       14.7192104182       91.3421407748       1.49192192504       92.8340626999      0.244744003709E-12  0.376797029786E-15  0.236016613192E-15  0.454300601943E-01  0.897167375129E-16  0.452815582523E-15
    16.55000   62.8318530718       62.8318530718       28.2743338823       14.7192103466       91.3209531475       1.51310954871       92.8340626962      0.245488959022E-12  0.373520110165E-15  0.246133314484E-15  0.457386202916E-01  0.103063615287E-15  0.466816713318E-15
    16.60000   62.8318530718       62.8318530718       28.2743338823       14.7192102718       91.2964598069       1.53760288551       92.8340626924      0.246230878569E-12  0.375235610677E-15  0.255667813976E-15  0.460961760536E-01  0.102994830641E-15  0.485774125380E-15
    16.65000   62.8318530718       62.8318530718       28.2743338823       14.7192101935       91.2686641078       1.56539858082       92.8340626886      0.246976267562E-12  0.379968158768E-15  0.261581413052E-15  0.465016005281E-01  0.909768664100E-16  0.487776482545E-15
    16.70000   62.8318530718       62.8318530718       28.2743338823       14.7192101115       91.2376066755       1.59645600912       92.8340626846      0.247722849178E-12  0.379779339030E-15  0.256798098282E-15  0.469530985410E-01  0.112143207064E-15  0.518129225182E-15
    16.75000   62.8318530718       62.8318530718       28.2743338823       14.7192100254       91.2033651351       1.63069754552       92.8340626806      0.248449373054E-12  0.371878837655E-15  0.274986284485E-15  0.474482565806E-01  0.115366524158E-15  0.526251525194E-15
    16.80000   62.8318530718       62.8318530718       28.2743338823       14.7192099351       91.1660533926       1.66800928391       92.8340626765      0.249202351463E-12  0.349132641573E-15  0.286074055425E-15  0.479841041476E-01  0.102716518952E-15  0.513478100402E-15
    16.85000   62.8318530718       62.8318530718       28.2743338823       14.7192098402       91.1258204787       1.70824219354       92.8340626722      0.249979290740E-12  0.346177104621E-15  0.277890144230E-15  0.485571835231E-01  0.129293135994E-15  0.517561753174E-15
    16.90000   62.8318530718       62.8318530718       28.2743338823       14.7192097403       91.0828489682       1.75121369961       92.8340626678      0.250723812371E-12  0.338722775074E-15  0.292815255662E-15  0.491636248442E-01  0.129804309953E-15  0.522131321663E-15
    16.95000   62.8318530718       62.8318530718       28.2743338823       14.7192096351       91.0373529951       1.79670966825       92.8340626634      0.251440903688E-12  0.328742488090E-15  0.283515313024E-15  0.497992235474E-01  0.146628003819E-15  0.531711219604E-15
    17.00000   62.8318530718       62.8318530718       28.2743338823       14.7192095243       90.9895758881       1.84448677060       92.8340626587      0.252205374640E-12  0.317202195435E-15  0.290464082155E-15  0.504595175792E-01  0.140442077385E-15  0.526040738205E-15
    17.05000   62.8318530718       62.8318530718       28.2743338823       14.7192094075       90.9397874577       1.89427519629       92.8340626540      0.252944150000E-12  0.296597776324E-15  0.306828097555E-15  0.511398622212E-01  0.143022386056E-15  0.530612881616E-15
    17.10000   62.8318530718       62.8318530718       28.2743338823       14.7192092843       90.8882809671       1.94578168197       92.8340626491      0.253689213733E-12  0.290100385905E-15  0.305300818086E-15  0.518355008836E-01  0.144002673358E-15  0.534352673276E-15
    17.15000   62.8318530718       62.8318530718       28.2743338823       14.7192091542       90.8353698271       1.99869281699       92.8340626441      0.254438505855E-12  0.275454361838E-15  0.289490322400E-15  0.525416307136E-01  0.131631431880E-15  0.544768190886E-15
    17.20000   62.8318530718       62.8318530718       28.2743338823       14.7192090169       90.7813840538       2.05267858507       92.8340626389      0.255187906396E-12  0.265625046515E-15  0.304688183803E-15  0.532534623279E-01  0.119579414759E-15  0.546471053864E-15
    17.25000   62.8318530718       62.8318530718       28.2743338823       14.7192088719       90.7266665352       2.10739609835       92.8340626336      0.255957473098E-12  0.245615973490E-15  0.309782754694E-15  0.539662733669E-01  0.981063455207E-16  0.541439235324E-15
    17.30000   62.8318530718       62.8318530718       28.2743338823       14.7192087188       90.6715691495       2.16249347861       92.8340626281      0.256686165379E-12  0.230270177205E-15  0.314553854453E-15  0.546754558821E-01  0.980108135943E-16  0.528631158847E-15
    17.35000   62.8318530718       62.8318530718       28.2743338823       14.7192085570       90.6164487835       2.21761383893       92.8340626225      0.257418435526E-12  0.220329221637E-15  0.313354221735E-15  0.553765578018E-01  0.830276488795E-16  0.532895652115E-15
    17.40000   62.8318530718       62.8318530718       28.2743338823       14.7192083861       90.5616632976       2.27239931909       92.8340626167      0.258179653871E-12  0.207230537301E-15  0.323743439736E-15  0.560653188807E-01  0.807248143900E-16  0.519190035001E-15
    17.45000   62.8318530718       62.8318530718       28.2743338823       14.7192082056       90.5075674829       2.32649512791       92.8340626108      0.258961363638E-12  0.185183692882E-15  0.315763669194E-15  0.567377016321E-01  0.839506136148E-16  0.495969722113E-15
    17.50000   62.8318530718       62.8318530718       28.2743338823       14.7192080148       90.4545090580       2.37955354676       92.8340626047      0.259706752631E-12  0.162966201417E-15  0.313118031839E-15  0.573899177880E-01  0.982678631811E-16  0.495848737808E-15
    17.55000   62.8318530718       62.8318530718       28.2743338823       14.7192078134       90.4028247488       2.43123784971       92.8340625985      0.260459080519E-12  0.143456823986E-15  0.303992285810E-15  0.580184508351E-01  0.103957727819E-15  0.511789916470E-15
    17.60000   62.8318530718       62.8318530718       28.2743338823       14.7192076007       90.3528364944       2.48122609774       92.8340625922      0.261198831661E-12  0.110687675098E-15  0.303468992037E-15  0.586200751510E-01  0.105477579410E-15  0.494205060568E-15
    17.65000   62.8318530718       62.8318530718       28.2743338823       14.7192073760       90.3048478189       2.52921476680       92.8340625857      0.261922102930E-12  0.812368394243E-16  0.286672554733E-15  0.591918722204E-01  0.120142314499E-15  0.496246079214E-15
    17.70000   62.8318530718       62.8318530718       28.2743338823       14.7192071389       90.2591404069       2.57492217210       92.8340625790      0.262665215099E-12  0.563172214663E-16  0.293111415442E-15  0.597312443560E-01  0.137042189772E-15  0.497626618824E-15
    17.75000   62.8318530718       62.8318530718       28.2743338823       14.7192068887       90.2159709184       2.61809165388       92.8340625723      0.263411471454E-12  0.529106034930E-16  0.296500571740E-15  0.602359262870E-01  0.159585639821E-15  0.491554236466E-15
    17.80000   62.8318530718       62.8318530718       28.2743338823       14.7192066248       90.1755680722       2.65849449316       92.8340625654      0.264126719628E-12  0.426811359195E-16  0.305682460298E-15  0.607039949133E-01  0.175203125795E-15  0.485325372386E-15
    17.85000   62.8318530718       62.8318530718       28.2743338823       14.7192063464       90.1381300291       2.69593252920       92.8340625583      0.264834812067E-12  0.519991941946E-16  0.300389304538E-15  0.611338774618E-01  0.203104865948E-15  0.473062766709E-15
    17.90000   62.8318530718       62.8318530718       28.2743338823       14.7192060528       90.1038220976       2.73024045354       92.8340625512      0.265603077726E-12  0.833624424821E-16  0.291013473885E-15  0.615243582169E-01  0.230584958266E-15  0.497913266462E-15
    17.95000   62.8318530718       62.8318530718       28.2743338823       14.7192057435       90.0727747847       2.76128775917       92.8340625439      0.266355947715E-12  0.840185939965E-16  0.278203381605E-15  0.618745839422E-01  0.240816664132E-15  0.492768629513E-15
    18.00000   62.8318530718       62.8318530718       28.2743338823       14.7192054176       90.0450822104       2.78898032609       92.8340625365      0.267115214496E-12  0.111475000382E-15  0.271664546021E-15  0.621840680501E-01  0.267043013849E-15  0.521003676920E-15
    18.05000   62.8318530718       62.8318530718       28.2743338823       14.7192050744       90.0208009006       2.81326162842       92.8340625290      0.267889551687E-12  0.134874617059E-15  0.277341868052E-15  0.624526935287E-01  0.294818391328E-15  0.504227049344E-15
    18.10000   62.8318530718       62.8318530718       28.2743338823       14.7192047131       89.9999489707       2.83411355065       92.8340625214      0.268642638517E-12  0.139847259071E-15  0.268218403584E-15  0.626807145789E-01  0.318490794290E-15  0.511378568702E-15
    18.15000   62.8318530718       62.8318530718       28.2743338823       14.7192043329       89.9825057093       2.85155680434       92.8340625137      0.269382714919E-12  0.151533723105E-15  0.247570329605E-15  0.628687568728E-01  0.322242564507E-15  0.501573962147E-15
    18.20000   62.8318530718       62.8318530718       28.2743338823       14.7192039330       89.9684115669       2.86565093891       92.8340625059      0.270137428052E-12  0.175970824306E-15  0.242217726319E-15  0.630178162923E-01  0.350821677525E-15  0.493662649890E-15
    18.25000   62.8318530718       62.8318530718       28.2743338823       14.7192035124       89.9575685542       2.87649394371       92.8340624979      0.270875769731E-12  0.188345712985E-15  0.226527278121E-15  0.631292559649E-01  0.376017498271E-15  0.486897120646E-15
    18.30000   62.8318530718       62.8318530718       28.2743338823       14.7192030703       89.9498410487       2.88422144122       92.8340624899      0.271629290241E-12  0.213402392996E-15  0.210234586509E-15  0.632048013713E-01  0.387160286532E-15  0.499998366655E-15
    18.35000   62.8318530718       62.8318530718       28.2743338823       14.7192026058       89.9450570077       2.88900547419       92.8340624819      0.272352995191E-12  0.243725472234E-15  0.201694993267E-15  0.632465332555E-01  0.411401633109E-15  0.502242963139E-15
    18.40000   62.8318530718       62.8318530718       28.2743338823       14.7192021178       89.9430095806       2.89105289311       92.8340624737      0.273099576807E-12  0.273650149827E-15  0.195807679681E-15  0.632568780341E-01  0.437422568383E-15  0.499684182262E-15
    18.45000   62.8318530718       62.8318530718       28.2743338823       14.7192016053       89.9434591124       2.89060335300       92.8340624654      0.273823064917E-12  0.292683490678E-15  0.206531295519E-15  0.632385953659E-01  0.456770248642E-15  0.482360806990E-15
    18.50000   62.8318530718       62.8318530718       28.2743338823       14.7192010673       89.9461355243       2.88792693281       92.8340624571      0.274593824241E-12  0.314450338636E-15  0.210293963883E-15  0.631947625206E-01  0.450638219121E-15  0.494746090647E-15
    18.55000   62.8318530718       62.8318530718       28.2743338823       14.7192005026       89.9507410552       2.88332139350       92.8340624487      0.275356018369E-12  0.331370336676E-15  0.205759041701E-15  0.631287551680E-01  0.459386290753E-15  0.490825534570E-15
    18.60000   62.8318530718       62.8318530718       28.2743338823       14.7191999101       89.9569533446       2.87710909561       92.8340624402      0.276105418910E-12  0.347846415809E-15  0.175482569865E-15  0.630442242109E-01  0.467253563029E-15  0.488690877751E-15
    18.65000   62.8318530718       62.8318530718       28.2743338823       14.7191992883       89.9644288311       2.86963360049       92.8340624316      0.276866311995E-12  0.358513981163E-15  0.168874917385E-15  0.629450683006E-01  0.479814969940E-15  0.487106535699E-15
    18.70000   62.8318530718       62.8318530718       28.2743338823       14.7191986362       89.9728064391       2.86125598390       92.8340624230      0.277648889123E-12  0.360734920307E-15  0.152539318561E-15  0.628354017172E-01  0.483090532488E-15  0.493931917906E-15
    18.75000   62.8318530718       62.8318530718       28.2743338823       14.7191979521       89.9817115194       2.85235089490       92.8340624143      0.278421491591E-12  0.376718496904E-15  0.152796056934E-15  0.627195173661E-01  0.479466060021E-15  0.506692987872E-15
    18.80000   62.8318530718       62.8318530718       28.2743338823       14.7191972346       89.9907600083       2.84330239725       92.8340624055      0.279179782590E-12  0.372135185745E-15  0.141411507708E-15  0.626018447450E-01  0.494937596031E-15  0.503839780293E-15
    18.85000   62.8318530718       62.8318530718       28.2743338823       14.7191964820       89.9995627624       2.83449963428       92.8340623967      0.279932652579E-12  0.389850924806E-15  0.133312693136E-15  0.624869028751E-01  0.500290469196E-15  0.503213423742E-15
    18.90000   62.8318530718       62.8318530718       28.2743338823       14.7191956928       90.0077300251       2.82633236267       92.8340623878      0.280699617196E-12  0.398347515330E-15  0.128068877707E-15  0.623792483686E-01  0.501069327525E-15  0.512881942066E-15
    18.95000   62.8318530718       62.8318530718       28.2743338823       14.7191948649       90.0148759751       2.81918640365       92.8340623788      0.281449126158E-12  0.397743356262E-15  0.104578321618E-15  0.622834190150E-01  0.504626180087E-15  0.508307241961E-15
    19.00000   62.8318530718       62.8318530718       28.2743338823       14.7191939964       90.0206233065       2.81343906320       92.8340623697      0.282196358295E-12  0.405225628745E-15  0.105631238556E-15  0.622038735176E-01  0.515160606245E-15  0.524882325507E-15
    19.05000   62.8318530718       62.8318530718       28.2743338823       14.7191930853       90.0246077850       2.80945457555       92.8340623606      0.283002245770E-12  0.422310023496E-15  0.101693740954E-15  0.621449282721E-01  0.524762932627E-15  0.532355804500E-15
    19.10000   62.8318530718       62.8318530718       28.2743338823       14.7191921291       90.0264827258       2.80757962560       92.8340623514      0.283777233483E-12  0.416335160769E-15  0.791880544633E-16  0.621106923526E-01  0.531392547874E-15  0.547660681576E-15
    19.15000   62.8318530718       62.8318530718       28.2743338823       14.7191911256       90.0259233348       2.80813900722       92.8340623421      0.284530211891E-12  0.411876700494E-15  0.778009037808E-16  0.621050021274E-01  0.523550112086E-15  0.549192405261E-15
    19.20000   62.8318530718       62.8318530718       28.2743338823       14.7191900720       90.0226308587       2.81143147398       92.8340623327      0.285293056540E-12  0.412729568414E-15  0.669421067548E-16  0.621313571466E-01  0.519770767095E-15  0.555549913900E-15
    19.25000   62.8318530718       62.8318530718       28.2743338823       14.7191889656       90.0163364846       2.81772583858       92.8340623232      0.286039421316E-12  0.418847847226E-15  0.660435207813E-16  0.621928591031E-01  0.518703086350E-15  0.551010402241E-15
    19.30000   62.8318530718       62.8318530718       28.2743338823       14.7191878034       90.0068049389       2.82725737468       92.8340623136      0.286788171336E-12  0.419125233552E-15  0.600386152670E-16  0.622921557451E-01  0.534684212404E-15  0.559743524518E-15
    19.35000   62.8318530718       62.8318530718       28.2743338823       14.7191865822       89.9938377309       2.84022457299       92.8340623039      0.287547763378E-12  0.405041174359E-15  0.628239542366E-16  0.624313915904E-01  0.550968529185E-15  0.546400946087E-15
    19.40000   62.8318530718       62.8318530718       28.2743338823       14.7191852985       89.9772759953       2.85678629885       92.8340622942      0.288315703777E-12  0.381470772690E-15  0.485807635123E-16  0.626121671540E-01  0.562312514444E-15  0.522499950159E-15
    19.45000   62.8318530718       62.8318530718       28.2743338823       14.7191839488       89.9570028895       2.87705939479       92.8340622843      0.289080174729E-12  0.375209374282E-15  0.555551781379E-16  0.628355081497E-01  0.566370202650E-15  0.528930309817E-15
    19.50000   62.8318530718       62.8318530718       28.2743338823       14.7191825291       89.9329455086       2.90111676562       92.8340622742      0.289830225791E-12  0.366771106125E-15  0.588722439478E-16  0.631018457704E-01  0.564553111212E-15  0.528186677818E-15
    19.55000   62.8318530718       62.8318530718       28.2743338823       14.7191810355       89.9050762863       2.92898597778       92.8340622641      0.290619416553E-12  0.372512580650E-15  0.545735308041E-16  0.634110087242E-01  0.566529655113E-15  0.522411893971E-15
    19.60000   62.8318530718       62.8318530718       28.2743338823       14.7191794637       89.8734138559       2.96064839795       92.8340622538      0.291381935941E-12  0.373412995720E-15  0.563209899438E-16  0.637622272244E-01  0.576211389421E-15  0.513500034453E-15
    19.65000   62.8318530718       62.8318530718       28.2743338823       14.7191778090       89.8380233549       2.99603888847       92.8340622434      0.292150310020E-12  0.361318328002E-15  0.626156098980E-16  0.641541486451E-01  0.587872676552E-15  0.525406843915E-15
    19.70000   62.8318530718       62.8318530718       28.2743338823       14.7191760669       89.7990161630       3.03504606979       92.8340622328      0.292929526122E-12  0.363160321107E-15  0.526281667938E-16  0.645848640996E-01  0.574280879227E-15  0.542627071192E-15
    19.75000   62.8318530718       62.8318530718       28.2743338823       14.7191742322       89.7565490699       3.07751315221       92.8340622221      0.293712211670E-12  0.369862584070E-15  0.488435815182E-16  0.650519448025E-01  0.567280259269E-15  0.531045968220E-15
    19.80000   62.8318530718       62.8318530718       28.2743338823       14.7191723000       89.7108228802       3.12323933102       92.8340622113      0.294514521278E-12  0.356923463046E-15  0.733211547516E-16  0.655524867733E-01  0.546656571233E-15  0.551245106021E-15
    19.85000   62.8318530718       62.8318530718       28.2743338823       14.7191702648       89.6620804686       3.17198173161       92.8340622002      0.295315204582E-12  0.328769566514E-15  0.772341584108E-16  0.660831622401E-01  0.557053228719E-15  0.558838292282E-15
    19.90000   62.8318530718       62.8318530718       28.2743338823       14.7191681211       89.6106043060       3.22345788309       92.8340621891      0.296076965028E-12  0.288847013492E-15  0.750601377392E-16  0.666402760075E-01  0.546800326660E-15  0.559953507315E-15
    19.95000   62.8318530718       62.8318530718       28.2743338823       14.7191658633       89.5567134860       3.27734869175       92.8340621777      0.296883177764E-12  0.267402581691E-15  0.786298006495E-16  0.672198250668E-01  0.561676369016E-15  0.571257684212E-15
    20.00000   62.8318530718       62.8318530718       28.2743338823       14.7191634855       89.5007602876       3.33330187861       92.8340621662      0.297616640534E-12  0.244573559037E-15  0.899761645562E-16  0.678175598200E-01  0.557527590454E-15  0.574284619652E-15
    20.05000   62.8318530718       62.8318530718       28.2743338823       14.7191609818       89.4431263153       3.39093583927       92.8340621546      0.298378834661E-12  0.228159111317E-15  0.105505844703E-15  0.684290454587E-01  0.560202469026E-15  0.569191998048E-15
    20.10000   62.8318530718       62.8318530718       28.2743338823       14.7191583462       89.3842182646       3.44984387816       92.8340621427      0.299158376023E-12  0.210509734930E-15  0.111447185335E-15  0.690497222433E-01  0.559395514509E-15  0.546818223769E-15
    20.15000   62.8318530718       62.8318530718       28.2743338823       14.7191555725       89.3244633658       3.50959876492       92.8340621307      0.299937808965E-12  0.194722969356E-15  0.125891468348E-15  0.696749636658E-01  0.558486835803E-15  0.533937462258E-15
    20.20000   62.8318530718       62.8318530718       28.2743338823       14.7191526547       89.2643045624       3.56975755618       92.8340621185      0.300721470295E-12  0.166137828280E-15  0.147171207067E-15  0.703001317104E-01  0.561202978004E-15  0.523130840829E-15
    20.25000   62.8318530718       62.8318530718       28.2743338823       14.7191495866       89.2041954831       3.62986662315       92.8340621062      0.301504372684E-12  0.147873442394E-15  0.154609823968E-15  0.709206286548E-01  0.540468605871E-15  0.506224609632E-15
    20.30000   62.8318530718       62.8318530718       28.2743338824       14.7191463621       89.1445952705       3.68946682320       92.8340620937      0.302279902498E-12  0.155455788764E-15  0.160869626124E-15  0.715319450550E-01  0.562716884807E-15  0.504007202385E-15
    20.35000   62.8318530718       62.8318530718       28.2743338824       14.7191429752       89.0859633291       3.74809875200       92.8340620811      0.303059769120E-12  0.142259680107E-15  0.185348930568E-15  0.721297037291E-01  0.567418567654E-15  0.494877033431E-15
    20.40000   62.8318530718       62.8318530718       28.2743338824       14.7191394199       89.0287540553       3.80530801295       92.8340620683      0.303836708397E-12  0.149691543874E-15  0.187164238813E-15  0.727096996951E-01  0.590232851325E-15  0.472466020920E-15
    20.45000   62.8318530718       62.8318530718       28.2743338824       14.7191356903       88.9734116149       3.86065044042       92.8340620554      0.304619719206E-12  0.131766846067E-15  0.209086419582E-15  0.732679361253E-01  0.588912843651E-15  0.449539174601E-15
    20.50000   62.8318530718       62.8318530718       28.2743338824       14.7191317808       88.9203648271       3.91369721517       92.8340620423      0.305407825765E-12  0.136697606659E-15  0.210234169821E-15  0.738006564592E-01  0.595202321375E-15  0.434746097234E-15
    20.55000   62.8318530718       62.8318530718       28.2743338824       14.7191276858       88.8700222172       3.96403981190       92.8340620291      0.306180861914E-12  0.135424510798E-15  0.218243215067E-15  0.743043728624E-01  0.600232924741E-15  0.392364890501E-15
    20.60000   62.8318530718       62.8318530718       28.2743338824       14.7191234002       88.8227672942       4.01129472161       92.8340620158      0.306968317952E-12  0.139873114576E-15  0.227598343361E-15  0.747758912507E-01  0.607209996569E-15  0.390238835351E-15
    20.65000   62.8318530718       62.8318530718       28.2743338824       14.7191189187       88.7789541076       4.05510789473       92.8340620024      0.307726283691E-12  0.149061549002E-15  0.222222528623E-15  0.752123331051E-01  0.600500240355E-15  0.368140818745E-15
    20.70000   62.8318530718       62.8318530718       28.2743338824       14.7191142366       88.7389031343       4.09515885449       92.8340619888      0.308496717755E-12  0.144565556073E-15  0.239439566411E-15  0.756111542985E-01  0.596979091667E-15  0.337127544364E-15
    20.75000   62.8318530718       62.8318530718       28.2743338824       14.7191093493       88.7028975413       4.13116443397       92.8340619752      0.309279078042E-12  0.169900361005E-15  0.239513555572E-15  0.759701611368E-01  0.589480311436E-15  0.337016775720E-15
    20.80000   62.8318530718       62.8318530718       28.2743338824       14.7191042526       88.6711798667       4.16288209485       92.8340619615      0.310052439452E-12  0.210362716427E-15  0.250069696185E-15  0.762875237944E-01  0.571971554666E-15  0.327941870715E-15
    20.85000   62.8318530718       62.8318530718       28.2743338824       14.7190989425       88.6439491576       4.19011279016       92.8340619478      0.310821680893E-12  0.216240027335E-15  0.259285608330E-15  0.765617872912E-01  0.576362183760E-15  0.334598623924E-15
